id,v0,angle,x0,y0,k,flight_time
5626,28.27754403113877,41.68773500634638,-3.863962206565572,9.698014920729872,0.048107457713637586,3.265306122448979
5627,14.668756704965054,23.759421184339388,2.108840540700764,3.6770377971145547,0.017058376759186974,1.6326530612244896
5628,28.467368274820835,61.80065106853243,-2.729854455642604,8.854727049963351,0.018738061992236738,4.408163265306122
5629,62.315257289348914,69.47691555286933,0.5388093014226989,7.046686961161466,0.03936679482203274,5.551020408163265
5630,74.11354398528741,32.16381787402853,0.7399633985185039,8.861671980101189,0.031739565004722095,4.244897959183673
5631,12.912914080150493,29.403060960253725,-3.5649993213530804,4.506505885906556,0.0057339599550868215,1.7959183673469385
5632,55.07212175693296,53.48323500762578,-2.4242505186926513,2.0398791390088933,0.01402726325267835,5.7142857142857135
5633,92.32832621887091,17.303024631060257,1.5728729886385775,9.075229804281822,0.024556654562866338,3.4285714285714284
5634,81.79485814116372,36.790581230031975,4.691914469518565,6.4095019342866095,0.005079803730180228,7.183673469387754
5635,66.30819301609597,57.310799112128095,-1.508716559889188,6.254911592368173,0.04727642900556459,4.897959183673469
5636,76.21357269484986,32.484323376034695,2.2791790813911286,8.796400323989516,0.045446381601477494,3.9183673469387754
5637,17.050949837652645,74.28489404778726,-1.7365167551569218,5.1401736145794406,0.01379201761825509,3.265306122448979
5638,31.172948091219396,52.752428936498,-0.5746928811976737,7.680910622228915,0.047207914693405385,3.7551020408163263
5639,51.281545410849944,41.43993841517147,2.386286052606817,4.696108885785436,0.009140159479036626,5.224489795918367
5640,92.65056597409945,58.842635750362234,-2.576273377848326,6.078083824931879,0.011933173177371586,8.0
5641,15.437892585101368,29.61971484636223,0.28446103662283484,7.988642948594907,0.006395384814143836,2.1224489795918364
5642,57.7423565274887,47.999023491522436,1.0773872264717763,5.653175185403025,0.009020339820730378,6.204081632653061
5643,50.24710542806387,64.22106961194048,4.431875788174935,2.020075780686866,0.014533130093133376,6.040816326530612
5644,43.06401992164567,19.550662622460727,-0.6862664351585241,7.352731928093414,0.006420163611345947,3.1020408163265305
5645,33.156426340811436,71.1881740996271,4.735963322220828,9.623241532432845,0.02853019619606259,4.897959183673469
5646,62.67979261709991,36.30931165252739,3.201182448450135,2.365572424078919,0.014141666899206706,4.73469387755102
5647,19.109720863224624,48.63455704490129,-1.552785629182801,8.025281610301867,0.03974523137860257,2.9387755102040813
5648,69.66905587740885,50.50318975217582,-3.8435582407175173,1.8725513006334649,0.0353002127550742,4.73469387755102
5649,77.83854259159453,30.518218998245114,-1.6740664059524324,4.0014374198897595,0.017274552934806876,4.571428571428571
5650,43.60041235079847,39.301302176820535,-0.6469055898877594,2.02297051001433,0.005052270098438717,4.897959183673469
5651,12.126328803193172,31.079285868026005,-3.1735832458780697,6.545058127061854,0.00551011542660006,1.9591836734693877
5652,94.00778544366466,46.45857887366904,2.215037962299302,9.483273979601599,0.034237526755711165,5.551020408163265
5653,61.116106505863925,57.07872675501524,-3.1577007403222703,8.685779204579429,0.013120245789040771,6.693877551020408
5654,44.04659718980716,29.653360513991917,-2.7434504751939848,5.8759875599469895,0.018097854318981848,3.591836734693877
5655,57.475950343648734,64.12536212367604,-0.33055875301351456,2.629014646838222,0.011299482691268303,6.857142857142857
5656,61.59548223870908,66.88557389593973,0.9253463238037956,5.674552711259084,0.016740062194875217,6.693877551020408
5657,25.43456815057329,63.195277864892496,2.4642786817635987,6.659624432019634,0.010488111554699805,4.244897959183673
5658,23.184352622950918,51.57072030255263,2.352081766594951,4.761309922600179,0.017405082539674217,3.4285714285714284
5659,36.34346805697006,65.56600357827222,-1.0521211157276964,2.727865234053712,0.011942314078678547,5.224489795918367
5660,82.56073095332854,29.985203966338126,2.294807805758058,5.561178996541237,0.024538557998811744,4.244897959183673
5661,82.47443459526122,29.419309036096315,1.9547464032798576,1.261398806817473,0.013557102251151545,4.73469387755102
5662,25.568281720020053,71.94637772245477,3.697689912333864,6.799085567903666,0.028914187232133647,4.081632653061225
5663,82.97696954976564,47.89217111873748,1.4071038121914192,4.65442232371365,0.005310761160580819,8.0
5664,16.328431012901138,36.2617967115778,3.0123276730112654,3.650066465954191,0.04681113222513552,1.9591836734693877
5665,50.87182158074984,52.72413316786628,3.4610238337837895,9.113582113642826,0.007277430663143428,6.530612244897958
5666,37.24561061420903,36.61566902956601,1.502786887723138,3.6736632008020322,0.012383638321837273,3.7551020408163263
5667,44.87253936668348,55.10041156534424,-1.4016671510400371,3.1157556803522493,0.014648166894210607,5.224489795918367
5668,52.52617548575407,47.54672069442025,2.3233855289182728,8.124566073961475,0.00518989158327855,6.530612244897958
5669,95.49490686865954,41.92704417530477,0.6423280974213608,7.003963112331024,0.04759309970775701,4.571428571428571
5670,26.694575219777573,53.597570762470156,-1.3138963411611284,6.0363306121260685,0.04188970580971199,3.4285714285714284
5671,90.24976889547354,65.29703544715133,-2.0047930953493234,3.1403255780270163,0.02061864817033452,7.183673469387754
5672,50.04307019762204,62.87315332013263,-0.2535327219488481,7.944601428465444,0.01936353555750094,5.877551020408163
5673,88.18609796486686,70.91964452212397,1.9834262861490775,7.088907914427797,0.006795195158146154,8.0
5674,19.615046383331936,59.25806724706963,-0.3323245587062793,1.4569584313161132,0.038744796861803654,2.7755102040816326
5675,74.78361816912145,62.01529124845407,-3.3531065314004547,5.620205760479572,0.013242415510148906,7.5102040816326525
5676,63.55900543271705,15.397292376849414,4.904462263837297,7.2870184035001735,0.006210436143866495,3.265306122448979
5677,42.62182165224334,64.79290174541777,4.834514359398261,5.770236780958646,0.0319261882319765,4.897959183673469
5678,28.942082672046602,50.30180288166431,2.3782183664322982,3.464596338498315,0.009699914504060355,4.081632653061225
5679,28.477017467177976,74.19575412520898,-0.3419212958550313,4.246106610718981,0.024216125343034463,4.408163265306122
5680,36.17853104634176,67.67530589327657,-2.290438169571618,3.3307518088631918,0.023694827935994103,4.73469387755102
5681,46.338775524623436,37.545680817923255,2.0876009209496216,3.3080365720240543,0.009596723773432628,4.571428571428571
5682,14.735873928286981,30.3318899528848,-0.8799597780497255,7.677583289606962,0.009315212116626852,2.1224489795918364
5683,43.897588828145196,25.37381018232719,-2.5277723761909776,7.845364438228795,0.03443005240564256,3.1020408163265305
5684,79.83607911333627,36.556059679564825,3.8376750914160844,4.113074060693965,0.02604018603074735,4.571428571428571
5685,88.36225959504183,55.6457989510182,1.3339200619454648,5.893797818161071,0.025489598241421458,6.204081632653061
5686,11.60681532878019,28.4822688481712,-2.826277228391648,6.5964478577270045,0.011871637064386086,1.7959183673469385
5687,33.11832190126724,17.78829899907653,0.9005646445386919,2.15223467075932,0.013720744196836745,1.9591836734693877
5688,43.84797361248549,72.29097616890607,-1.2305571348505406,1.5558871034295052,0.017463598089317463,5.7142857142857135
5689,66.96551101248694,20.204688495781387,-0.6491085806574635,4.502621884858199,0.008513711513504685,3.7551020408163263
5690,97.6887962260012,46.465408080459014,2.547382716433601,2.793043829306754,0.0136048864826966,6.857142857142857
5691,77.61268689604582,50.67340725989291,0.5353032604356764,3.067432108230592,0.04026278684939868,4.73469387755102
5692,37.00740614979726,18.36322024053757,-2.2016251701963307,2.2706783203969554,0.024422435019168444,2.1224489795918364
5693,12.321522974544038,17.998683386533365,-2.1146608845629125,2.8873031857857514,0.007971258664774081,1.1428571428571428
5694,44.74092984509181,57.42117210513056,-3.099391645164078,8.789465023940725,0.03924053609330689,4.73469387755102
5695,73.12267230904193,34.6900911748064,2.875580761155174,7.616404440049867,0.04663318915290709,3.9183673469387754
5696,50.810975765463915,54.080504464695416,-2.4450400665425454,3.2143826032502556,0.00784739459230488,6.367346938775509
5697,98.83903079924065,18.946794289825256,-1.6838268439701718,7.614618712743668,0.006966977989445676,4.73469387755102
5698,45.86654514480196,26.68286266688701,0.400517322849991,2.5217616012730084,0.010857732024638163,3.4285714285714284
5699,31.53728808646637,17.51520384335761,-3.7673511544239657,5.686249887471291,0.019298018195177104,2.1224489795918364
5700,75.90310361923964,51.51494447412284,2.7068631089884354,8.106266364498264,0.018780146485096672,6.367346938775509
5701,37.01760803192595,40.77695999667705,-4.56664560156768,2.3818497005507195,0.024755121909318972,3.591836734693877
5702,70.27150937665994,33.87588865763811,-2.4935030622853285,2.614855557422142,0.021146127249623236,4.408163265306122
5703,78.48866464581288,23.797273489354353,-4.678584441257865,8.863150195379502,0.048048974731045344,3.4285714285714284
5704,46.972658637384185,53.03898572664956,4.757592904192613,4.207842959340261,0.019305292678829952,5.061224489795918
5705,78.1909299855713,72.59336350091871,-2.0184129639023785,5.683521462981589,0.00976033338818708,8.0
5706,29.519850213274918,52.146661193283414,-2.3481597123567077,2.9219024657976886,0.029674651604891054,3.591836734693877
5707,31.063472799919204,53.51586698236916,2.8758875479017343,3.192502303723667,0.03406814015988208,3.591836734693877
5708,48.65492986228733,71.2055292166699,-1.1256043101398747,2.0941711574005653,0.011165904412396522,6.530612244897958
5709,54.32030869935894,26.303621916833187,-1.1058886966350636,3.311121181523337,0.03335599914879759,3.1020408163265305
5710,83.61472106773473,29.838196771602348,-3.5659405008562506,5.543177419202997,0.009397364643171511,5.551020408163265
5711,81.29794170368046,19.206849522248817,2.1119071522116117,8.487836081904286,0.03728685130943034,3.265306122448979
5712,82.31947773410334,54.983276461189256,2.222034164919555,7.431190183140064,0.019034855933930974,6.693877551020408
5713,72.60980673840153,24.788498534842102,0.2513527314474686,9.355947234185646,0.02104128493615738,4.081632653061225
5714,27.646996139244337,63.627674416297474,-2.2543493768062306,4.301903806117798,0.020187362348563144,4.081632653061225
5715,64.47843426946429,68.66834620819944,1.2540374627247513,6.032698880838576,0.036579766852472016,5.551020408163265
5716,63.02390046997519,19.931485988980917,1.7203359771400155,8.018223584230453,0.01566957470491115,3.4285714285714284
5717,60.78911632643974,63.94555059986917,0.11328410369360675,1.7034596257024703,0.012878766876865708,6.857142857142857
5718,23.046123028652723,63.40586686672405,2.973559289793818,9.629840860297985,0.021756081054597642,3.9183673469387754
5719,52.95174936406373,28.45532878035272,-1.8589979878326623,1.8896667701585717,0.03387756053873337,3.1020408163265305
5720,99.88721235492133,25.138664119724062,4.317768741860435,2.5789728933142055,0.02202445947369808,4.081632653061225
5721,31.912249741206608,26.684798714718102,-0.8735017187853114,7.880031191377898,0.012012786013497197,3.1020408163265305
5722,20.969157329275397,72.3628432309292,2.3113190648074156,7.763361449493862,0.032017311517047356,3.7551020408163263
5723,95.59929910799772,70.31369380605292,3.8828565854668664,4.707145729753056,0.008395883313276595,8.0
5724,51.650044823163874,43.22600016950837,-4.192066027181427,2.559832203852843,0.014372813977062275,4.897959183673469
5725,95.4714679426118,17.050037443087703,4.522958799751883,1.469333942182037,0.03644303490893172,2.6122448979591835
5726,48.06874622564187,74.36222918573631,0.0921394148056045,4.0982046698582755,0.006413491338951764,7.5102040816326525
5727,57.30082365169097,65.64068382230796,-2.271791794255975,7.151478629360736,0.009514518568785149,7.346938775510203
5728,66.30980362602502,37.869579568584804,-1.4384922444072679,9.705543745449093,0.01188196389672288,5.7142857142857135
5729,89.82100946903412,46.69530675475306,-0.5051554712607933,5.618055908372023,0.008940882605774483,7.673469387755102
5730,13.369181293831296,17.58241235898935,2.628971396798228,4.664652627494079,0.013697056291456788,1.4693877551020407
5731,91.77690555443039,17.48404122059527,-0.19789000279860858,2.270423215964807,0.02648731491075923,2.9387755102040813
5732,33.38888900488476,46.920076489574626,-1.2128964006326317,7.583675659417095,0.006149451492383716,4.73469387755102
5733,47.757184448048356,51.01519720092972,-0.734274325113077,5.223609422488964,0.006577868243277734,6.204081632653061
5734,27.899020555861316,28.871470919492452,-2.775375956145285,4.098539645559255,0.046329115444047046,2.2857142857142856
5735,50.74213536526176,62.30451732735049,0.00904630221735303,1.4172611551983707,0.04270038572776258,4.408163265306122
5736,53.34910010744405,21.332149957625166,-3.8200457788230393,1.5350661916043953,0.019647511881314913,2.7755102040816326
5737,12.387457849972096,67.37549739805543,-2.6360228438858604,4.311473755464167,0.00883162588883416,2.4489795918367343
5738,87.978235562601,65.17703230328621,-3.515623555874421,7.3519469151046035,0.019957008964473378,7.346938775510203
5739,17.275617245002728,26.72957539206635,-1.6993350423382925,8.297010025200509,0.010970335771212408,2.2857142857142856
5740,37.11572327956366,54.25537663278533,2.597051574801858,1.7133205982650135,0.006098409564830915,5.224489795918367
5741,55.89885571563931,70.03189601798049,0.7760911327172471,4.595046813328066,0.00519018924564073,8.0
5742,11.011558305515708,68.15327036733686,-3.864577512593846,7.23828845963274,0.00914516278079225,2.6122448979591835
5743,57.14420032834341,58.81285724268681,-3.519785402091288,9.886542724332882,0.041033569648055754,5.224489795918367
5744,26.864144604396394,43.49990014879141,-1.6201180346499244,9.770486047676155,0.013362997961455538,3.7551020408163263
5745,52.80983075939197,68.69892752638555,1.8018002677374279,8.366416247546471,0.006891711983027622,7.673469387755102
5746,25.511585313200342,61.2275287293504,-2.3428688412267618,4.363970836768249,0.013745365655321263,4.081632653061225
5747,15.87860306884416,17.970600812478207,-2.451280261283074,2.3934936360820176,0.00944171894222814,1.3061224489795917
5748,58.772454064590086,59.62403808902512,-2.1782857070609984,1.62571353022587,0.012410562510857948,6.530612244897958
5749,69.09853027366205,35.41877122246616,-0.9512159550484398,5.214879436091632,0.005629380368704777,6.204081632653061
5750,96.17261001575008,44.95445100633269,-1.1362304050573782,7.147997824207801,0.023738248143802702,5.877551020408163
